1.200000000000000000e+02,4.000000000000000083e-03,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999474e-04,-8.999999999999999754e-04,-7.000000000000000146e-03,3.000000000000000062e-03,1.000000000000000000e+01,1.363872653201836371e-02,4.000000000000000000e+01,1.440968259939352965e-03,3.392454521907894874e-04
1.200000000000000000e+02,4.000000000000000083e-03,4.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999737e-04,-1.000000000000000021e-03,-5.000000000000000104e-03,1.799999999999999864e-02,0.000000000000000000e+00,9.958740445552516363e-02,4.000000000000000000e+01,1.561113887296841727e-03,2.407234981092687409e-03
1.200000000000000000e+02,4.000000000000000083e-03,4.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.399999999999999790e-03,-8.000000000000000167e-03,5.000000000000000104e-03,1.000000000000000000e+01,1.099813211826057291e-01,6.000000000000000000e+01,1.251628129936796204e-03,1.756711719848234399e-03
1.200000000000000000e+02,4.000000000000000083e-03,6.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000096e-04,-1.100000000000000066e-03,-8.000000000000000167e-03,5.000000000000000104e-03,1.000000000000000000e+01,9.962209358574924956e-02,6.000000000000000000e+01,3.272888922253329100e-03,1.597183944025643097e-03
1.200000000000000000e+02,4.000000000000000083e-03,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000048e-04,-5.000000000000000104e-03,2.000000000000000042e-03,2.000000000000000000e+01,6.734709806099914431e-03,5.000000000000000000e+01,9.366834041352825341e-04,1.343937791492155634e-04
1.400000000000000000e+02,1.000000000000000021e-03,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000048e-04,-5.000000000000000104e-03,2.000000000000000042e-03,2.000000000000000000e+01,3.616114031507855486e-02,4.000000000000000000e+01,6.604038633927879817e-04,8.915503440171280037e-04
1.400000000000000000e+02,1.000000000000000021e-03,2.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999737e-04,-5.000000000000000104e-03,1.499999999999999944e-02,0.000000000000000000e+00,2.282106238349146388e-02,3.000000000000000000e+01,1.199428447234772216e-03,7.676701434601788769e-04
1.400000000000000000e+02,1.000000000000000021e-03,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000066e-03,-1.699999999999999905e-03,-8.000000000000000167e-03,1.000000000000000021e-02,0.000000000000000000e+00,6.748864879476679235e-02,4.000000000000000000e+01,8.655765101447712153e-04,1.659746722994809342e-03
1.400000000000000000e+02,1.000000000000000021e-03,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000096e-04,-5.000000000000000104e-04,-5.000000000000000104e-03,2.000000000000000042e-03,2.000000000000000000e+01,9.838697889345660030e-03,6.000000000000000000e+01,1.633768644095800419e-03,1.633877102864296884e-04
1.400000000000000000e+02,1.000000000000000021e-03,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.199999999999999895e-03,-4.000000000000000083e-03,1.499999999999999944e-02,0.000000000000000000e+00,5.407307955205453709e-02,5.000000000000000000e+01,7.573004881956000786e-04,1.072767532813192516e-03
1.400000000000000000e+02,1.000000000000000021e-03,4.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.799999999999999992e-03,-3.899999999999999821e-03,-6.000000000000000125e-03,1.899999999999999953e-02,2.000000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+01,2.270146249424202442e-03,0.000000000000000000e+00
1.400000000000000000e+02,1.000000000000000021e-03,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.799999999999999992e-03,-3.899999999999999821e-03,-6.000000000000000125e-03,1.899999999999999953e-02,2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,7.390239535689269472e-04,0.000000000000000000e+00
1.400000000000000000e+02,1.000000000000000021e-03,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.799999999999999992e-03,-3.899999999999999821e-03,-6.000000000000000125e-03,1.899999999999999953e-02,2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.420714352077841166e-04,0.000000000000000000e+00
1.400000000000000000e+02,1.000000000000000021e-03,4.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,-1.000000000000000048e-04,-5.000000000000000104e-03,2.000000000000000042e-03,2.000000000000000000e+01,5.420054200540036504e-04,3.000000000000000000e+01,1.455451272570420194e-03,1.806684733513345411e-05
1.400000000000000000e+02,1.000000000000000021e-03,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.799999999999999992e-03,-3.899999999999999821e-03,-6.000000000000000125e-03,1.899999999999999953e-02,2.000000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+01,6.275947592493333078e-04,0.000000000000000000e+00
1.400000000000000000e+02,1.000000000000000021e-03,5.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000104e-03,-7.000000000000000146e-03,1.400000000000000029e-02,0.000000000000000000e+00,2.055445261740240781e-02,5.000000000000000000e+01,7.789689021708682843e-04,4.142852430164012411e-04
1.400000000000000000e+02,1.000000000000000021e-03,8.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000048e-04,-8.999999999999999320e-03,5.000000000000000104e-03,5.000000000000000000e+00,1.220361915780552309e-01,5.000000000000000000e+01,1.574143778722931477e-03,2.321706389368966960e-03
1.400000000000000000e+02,2.000000000000000042e-03,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000383e-04,-2.599999999999999881e-03,-4.000000000000000083e-03,4.000000000000000083e-03,2.000000000000000000e+01,7.175121688262020569e-02,6.000000000000000000e+01,1.219129055784357821e-03,1.163575587121227529e-03
1.400000000000000000e+02,2.000000000000000042e-03,8.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.899999999999999800e-03,-1.000000000000000021e-02,1.400000000000000029e-02,1.000000000000000000e+01,2.782753627329448420e-02,6.000000000000000000e+01,1.533809059514720536e-03,4.667241271983054492e-04
1.400000000000000000e+02,3.000000000000000062e-03,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.999999999999999737e-04,-1.299999999999999940e-03,-7.000000000000000146e-03,3.000000000000000062e-03,1.000000000000000000e+01,9.791346098630393513e-02,6.000000000000000000e+01,7.409851907732831243e-04,1.566427215199728273e-03
1.400000000000000000e+02,3.000000000000000062e-03,1.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000048e-04,-3.799999999999999992e-03,-8.999999999999999320e-03,6.000000000000000125e-03,1.000000000000000000e+01,7.407939256815332385e-02,3.000000000000000000e+01,1.170763784027220112e-03,2.401550141316532820e-03
1.400000000000000000e+02,3.000000000000000062e-03,2.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999895e-03,-1.100000000000000066e-03,-7.000000000000000146e-03,3.000000000000000062e-03,1.000000000000000000e+01,7.779848364973585007e-03,5.000000000000000000e+01,7.901604202651840193e-04,1.554423673552452021e-04
1.400000000000000000e+02,3.000000000000000062e-03,5.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000104e-04,-8.000000000000000383e-04,-4.000000000000000083e-03,1.299999999999999940e-02,0.000000000000000000e+00,7.121884793446908724e-02,4.000000000000000000e+01,9.203150968982429020e-04,1.751741238036086303e-03
1.400000000000000000e+02,3.000000000000000062e-03,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.399999999999999811e-03,-7.000000000000000146e-03,1.799999999999999864e-02,0.000000000000000000e+00,2.838697861820671520e-03,6.000000000000000000e+01,1.532333232157160989e-03,4.731163103034452262e-05
1.400000000000000000e+02,4.000000000000000083e-03,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999737e-04,-5.999999999999999474e-04,-1.000000000000000021e-02,5.000000000000000104e-03,5.000000000000000000e+00,1.038191296476647096e-01,5.000000000000000000e+01,7.448042243295726651e-04,1.993942749302686154e-03
1.400000000000000000e+02,4.000000000000000083e-03,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.000000000000000383e-04,-4.000000000000000083e-03,1.400000000000000029e-02,0.000000000000000000e+00,9.522927114013390870e-02,5.000000000000000000e+01,1.448611937216339515e-03,1.846051551079073245e-03
1.400000000000000000e+02,4.000000000000000083e-03,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000048e-04,-1.500000000000000031e-03,-6.000000000000000125e-03,4.000000000000000083e-03,2.000000000000000000e+01,5.595083690829794065e-02,4.000000000000000000e+01,7.983764314071604843e-04,1.373451697100694369e-03
1.400000000000000000e+02,4.000000000000000083e-03,4.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000048e-04,-1.000000000000000048e-04,-5.000000000000000104e-03,2.000000000000000042e-03,2.000000000000000000e+01,7.488492103804489375e-02,5.000000000000000000e+01,1.453792993336629940e-03,1.449583923765160884e-03
1.400000000000000000e+02,4.000000000000000083e-03,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+01,9.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000096e-04,-4.899999999999999842e-03,-8.999999999999999320e-03,4.000000000000000083e-03,1.000000000000000000e+01,5.021720892349845755e-02,4.000000000000000000e+01,8.424729307662832001e-04,1.232533640548697049e-03
1.400000000000000000e+02,4.000000000000000083e-03,6.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000021e-03,-1.799999999999999951e-03,-8.000000000000000167e-03,5.000000000000000104e-03,1.000000000000000000e+01,1.102845956023263962e-01,6.000000000000000000e+01,2.837736483476263789e-03,1.761286408873287803e-03
1.400000000000000000e+02,4.000000000000000083e-03,7.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000048e-04,-5.000000000000000104e-03,8.999999999999999320e-03,2.000000000000000000e+01,6.657053679677216174e-02,3.000000000000000000e+01,1.611439262336897315e-03,2.167992823894304873e-03
1.400000000000000000e+02,4.000000000000000083e-03,8.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.600000000000000077e-03,-4.499999999999999660e-03,-8.999999999999999320e-03,8.999999999999999320e-03,1.000000000000000000e+01,4.263116775916064860e-02,6.000000000000000000e+01,2.732452301328653233e-03,7.120150074464536970e-04
